id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
4395698,20250526-0836-1-0110-0431.jpg,2025-05-26 11:43:34,2025-05-26 11:43:00.425562,33.574438,1
4395697,20250526-0835-2-0110-0431.jpg,2025-05-26 11:43:28,2025-05-26 11:42:58.571083,29.428917,1
4395696,20250526-0835-1-0110-0431.jpg,2025-05-26 11:43:22,2025-05-26 11:42:07.981367,74.018633,0
4395695,20250526-0834-2-0110-0431.jpg,2025-05-26 11:43:19,2025-05-26 11:42:06.470006,72.529994,0
4395694,20250526-0834-1-0110-0431.jpg,2025-05-26 11:43:16,2025-05-26 11:42:04.910605,71.089395,0
4395693,20250526-0833-2-0110-0431.jpg,2025-05-26 11:43:13,2025-05-26 11:42:03.405107,69.594893,2
4395691,20250526-0833-1-0110-0431.jpg,2025-05-26 11:43:06,2025-05-26 11:41:59.338363,66.661637,0
4395690,20250526-0832-2-0110-0431.jpg,2025-05-26 11:43:04,2025-05-26 11:41:57.918540,66.08146,0
4395689,20250526-0832-1-0110-0431.jpg,2025-05-26 11:43:01,2025-05-26 11:41:56.506155,64.493845,0
4395688,20250526-0831-2-0110-0431.jpg,2025-05-26 11:42:58,2025-05-26 11:41:54.994175,63.005825,0
4395687,20250526-0831-1-0110-0431.jpg,2025-05-26 11:42:55,2025-05-26 11:41:53.463410,61.53659,0
4395686,20250526-0830-2-0110-0431.jpg,2025-05-26 11:42:52,2025-05-26 11:41:52.026226,59.973774,3
4395685,20250526-0830-1-0110-0431.jpg,2025-05-26 11:42:45,2025-05-26 11:41:49.270924,55.729076,0
4395684,20250526-0829-2-0110-0431.jpg,2025-05-26 11:42:43,2025-05-26 11:41:47.850342,55.149658,0
4395683,20250526-0829-1-0110-0431.jpg,2025-05-26 11:42:40,2025-05-26 11:41:46.443993,53.556007,0
4395682,20250526-0828-2-0110-0431.jpg,2025-05-26 11:42:37,2025-05-26 11:41:44.961417,52.038583,0
4395681,20250526-0828-1-0110-0431.jpg,2025-05-26 11:42:34,2025-05-26 11:41:43.535447,50.464553,0
4395680,20250526-0827-2-0110-0431.jpg,2025-05-26 11:42:31,2025-05-26 11:41:42.044907,48.955093,0
4395679,20250526-0827-1-0110-0431.jpg,2025-05-26 11:42:28,2025-05-26 11:41:40.580536,47.419464,2
4395678,20250526-0826-2-0110-0431.jpg,2025-05-26 11:42:22,2025-05-26 11:41:38.823303,43.176697,0
4395677,20250526-0826-1-0110-0431.jpg,2025-05-26 11:42:20,2025-05-26 11:41:37.027693,42.972307,0
4395676,20250526-0825-2-0110-0431.jpg,2025-05-26 11:42:17,2025-05-26 11:41:34.489757,42.510243,0
4395675,20250526-0825-1-0110-0431.jpg,2025-05-26 11:42:15,2025-05-26 11:41:33.062468,41.937532,0
4395674,20250526-0824-2-0110-0431.jpg,2025-05-26 11:42:12,2025-05-26 11:41:31.534231,40.465769,3
4395673,20250526-0824-1-0110-0431.jpg,2025-05-26 11:42:05,2025-05-26 11:41:29.808028,35.191972,3
4395672,20250526-0823-2-0110-0431.jpg,2025-05-26 11:41:58,2025-05-26 11:41:28.124772,29.875228,0
4395671,20250526-0823-1-0110-0431.jpg,2025-05-26 11:41:55,2025-05-26 11:41:26.694628,28.305372,0
4395670,20250526-0822-2-0110-0431.jpg,2025-05-26 11:41:52,2025-05-26 11:41:25.263973,26.736027,0
4395669,20250526-0822-1-0110-0431.jpg,2025-05-26 11:41:50,2025-05-26 11:41:23.816514,26.183486,0
4395668,20250526-0821-2-0110-0431.jpg,2025-05-26 11:41:47,2025-05-26 11:41:21.311638,25.688362,0
4395667,20250526-0821-1-0110-0431.jpg,2025-05-26 11:41:44,2025-05-26 11:41:19.875476,24.124524,0
4395666,20250526-0820-2-0110-0431.jpg,2025-05-26 11:41:41,2025-05-26 11:41:18.421008,22.578992,4
4395665,20250526-0820-1-0110-0431.jpg,2025-05-26 11:41:34,2025-05-26 11:41:16.741094,17.258906,5
4395664,20250526-0819-2-0110-0431.jpg,2025-05-26 11:41:27,2025-05-26 11:41:15.087496,11.912504,0
4395663,20250526-0819-1-0110-0431.jpg,2025-05-26 11:41:24,2025-05-26 11:41:13.573618,10.426382,0
4395475,20250526-0726-1-0110-0431.jpg,2025-05-26 10:44:19,2025-05-26 10:44:08.204402,10.795598,6
4395469,20250526-0723-2-0110-0431.jpg,2025-05-26 10:41:44,2025-05-26 10:41:32.433841,11.566159,3
4395461,20250526-0719-2-0110-0431.jpg,2025-05-26 10:39:53,2025-05-26 10:39:42.943104,10.056896,3
4395207,20250526-0595-2-0110-0431.jpg,2025-05-26 09:24:59,2025-05-26 09:24:48.318114,10.681886,5
4395007,20250526-0497-1-0110-0431.jpg,2025-05-26 08:45:28,2025-05-26 08:45:17.810968,10.189032,2
4394880,20250526-0436-2-0110-0431.jpg,2025-05-26 08:20:40,2025-05-26 08:20:28.327344,11.672656,5
4394879,20250526-0436-1-0110-0431.jpg,2025-05-26 08:20:32,2025-05-26 08:20:19.159409,12.840591,5
4394831,20250526-0413-1-0110-0431.jpg,2025-05-26 08:10:43,2025-05-26 08:10:32.829927,10.170073,3
4394829,20250526-0412-1-0110-0431.jpg,2025-05-26 08:10:24,2025-05-26 08:10:13.322228,10.677772,4
4394828,20250526-0411-2-0110-0431.jpg,2025-05-26 08:10:15,2025-05-26 08:10:04.245847,10.754153,1
4394641,20250526-0319-1-0110-0431.jpg,2025-05-26 07:10:11,2025-05-26 07:10:00.798300,10.2017,7
4394406,20250526-0202-2-0110-0431.jpg,2025-05-26 06:23:51,2025-05-26 06:23:40.772517,10.227483,7
