id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1642129,20250703-0683-1-0110-0001.jpg,2025-07-03 10:05:51,2025-07-03 10:05:26.483094,24.516906,2
1642128,20250703-0682-1-0110-0001.jpg,2025-07-03 10:05:40,2025-07-03 10:05:18.334510,21.66549,1
1642127,20250703-0681-1-0110-0001.jpg,2025-07-03 10:05:32,2025-07-03 10:05:10.322702,21.677298,0
1642126,20250703-0680-1-0110-0001.jpg,2025-07-03 10:05:22,2025-07-03 10:05:02.121391,19.878609,0
1642125,20250703-0679-1-0110-0001.jpg,2025-07-03 10:05:15,2025-07-03 10:04:54.306721,20.693279,1
1642124,20250703-0678-1-0110-0001.jpg,2025-07-03 10:05:04,2025-07-03 10:04:45.601349,18.398651,1
1642123,20250703-0677-1-0110-0001.jpg,2025-07-03 10:04:57,2025-07-03 10:04:37.233829,19.766171,2
1642122,20250703-0676-1-0110-0001.jpg,2025-07-03 10:04:47,2025-07-03 10:04:29.068035,17.931965,1
1642121,20250703-0675-1-0110-0001.jpg,2025-07-03 10:04:40,2025-07-03 10:04:20.919230,19.08077,3
1642120,20250703-0674-1-0110-0001.jpg,2025-07-03 10:04:29,2025-07-03 10:04:12.671622,16.328378,2
1642119,20250703-0673-1-0110-0001.jpg,2025-07-03 10:04:17,2025-07-03 10:04:03.846823,13.153177,3
1642118,20250703-0672-1-0110-0001.jpg,2025-07-03 10:04:07,2025-07-03 10:03:42.543161,24.456839,1
1642117,20250703-0671-1-0110-0001.jpg,2025-07-03 10:04:00,2025-07-03 10:03:34.705718,25.294282,2
1642116,20250703-0670-1-0110-0001.jpg,2025-07-03 10:03:50,2025-07-03 10:03:26.588508,23.411492,1
1642115,20250703-0669-1-0110-0001.jpg,2025-07-03 10:03:42,2025-07-03 10:03:17.976644,24.023356,1
1642114,20250703-0668-1-0110-0001.jpg,2025-07-03 10:03:35,2025-07-03 10:03:09.577104,25.422896,1
1642113,20250703-0667-1-0110-0001.jpg,2025-07-03 10:03:24,2025-07-03 10:03:01.728503,22.271497,0
1642112,20250703-0666-1-0110-0001.jpg,2025-07-03 10:03:17,2025-07-03 10:02:54.229734,22.770266,3
1642111,20250703-0665-1-0110-0001.jpg,2025-07-03 10:03:09,2025-07-03 10:02:46.099636,22.900364,0
1642110,20250703-0664-1-0110-0001.jpg,2025-07-03 10:02:59,2025-07-03 10:02:37.627032,21.372968,2
1642109,20250703-0663-1-0110-0001.jpg,2025-07-03 10:02:52,2025-07-03 10:02:29.934572,22.065428,1
1642108,20250703-0662-1-0110-0001.jpg,2025-07-03 10:02:41,2025-07-03 10:02:21.990574,19.009426,0
1642107,20250703-0661-1-0110-0001.jpg,2025-07-03 10:02:33,2025-07-03 10:02:14.312449,18.687551,1
1642106,20250703-0660-1-0110-0001.jpg,2025-07-03 10:02:22,2025-07-03 10:02:03.694537,18.305463,0
1642105,20250703-0659-1-0110-0001.jpg,2025-07-03 10:02:15,2025-07-03 10:01:56.310131,18.689869,1
1642104,20250703-0658-1-0110-0001.jpg,2025-07-03 10:02:06,2025-07-03 10:01:47.759209,18.240791,0
1642103,20250703-0657-1-0110-0001.jpg,2025-07-03 10:01:58,2025-07-03 10:01:39.836256,18.163744,1
1642102,20250703-0656-1-0110-0001.jpg,2025-07-03 10:01:49,2025-07-03 10:01:31.679702,17.320298,1
1642101,20250703-0655-1-0110-0001.jpg,2025-07-03 10:01:41,2025-07-03 10:01:23.780067,17.219933,3
1642100,20250703-0654-1-0110-0001.jpg,2025-07-03 10:01:30,2025-07-03 10:01:15.052383,14.947617,4
1642099,20250703-0653-1-0110-0001.jpg,2025-07-03 10:01:19,2025-07-03 10:01:07.087218,11.912782,0
1642098,20250703-0652-1-0110-0001.jpg,2025-07-03 10:01:09,2025-07-03 10:00:58.554492,10.445508,1
1642094,20250703-0648-1-0110-0001.jpg,2025-07-03 09:59:58,2025-07-03 09:59:47.267440,10.73256,1
1642093,20250703-0647-1-0110-0001.jpg,2025-07-03 09:59:42,2025-07-03 09:59:30.513477,11.486523,2
